0.5844690204877898,0.6666541584033898,0.6529851761053541,0.6485575210671939,0.5644098268572882,0.6710066048440946,0.6574765687703099,0.6530111137284748
0.6193232943481046,0.6739866756663877,0.666824649082507,0.6635054075281281,0.6004971882838417,0.6571364634041384,0.657069687180094,0.6680251859376514
0.6402433871174371,0.6083916629091095,0.6637824556669604,0.6583318723062465,0.6448671312603099,0.591577220034766,0.6620016710017232,0.6628807302475797
0.6326536455301435,0.6571191114099769,0.6536039875007766,0.6391793033345687,0.6139501312827688,0.6420243714769187,0.6354217458818039,0.6222587952856211
0.6484068413986935,0.6511459183790655,0.6623794662006146,0.6521516578727289,0.6321060394678589,0.6344841838512747,0.6668030914140909,0.6567238831488272
0.6401302693176854,0.6832110267319961,0.6668982365901708,0.6611514470020633,0.6205600248397491,0.6735466992327632,0.6496192391322813,0.66230964388394
0.648550357479428,0.6642103689191018,0.6598324011059993,0.6722753845378224,0.6502679895198761,0.6685586411687258,0.6426852376150035,0.6768639642349846
0.6514425403722126,0.6573332470662063,0.6577751762677332,0.6650482459450571,0.6492423234050698,0.6411865379738622,0.6395419887546288,0.6479745570211142
0.6476679499529147,0.6012065745593087,0.664485678899878,0.6735169042472529,0.6521727164906927,0.5840916706022594,0.6555123030977061,0.6780368079223811
0.6311331258188786,0.6639311968203757,0.6565343787420488,0.6632221527236606,0.6130493064676029,0.6685205111119755,0.6570058414940966,0.6677087643260753
0.6179236549293237,0.6812648558164581,0.679887487147057,0.6684976893127195,0.5990416169820725,0.6859188609650666,0.6843584073629471,0.6623564602955019
0.6525911416096878,0.6637596273807629,0.668654008136788,0.6716591848852441,0.6350122879415803,0.668111980532092,0.673159985080585,0.6567289159816111
0.626792767170322,0.6674818170694736,0.6603854499323691,0.6647063118399488,0.607550034264331,0.6723865709060344,0.6513514260133758,0.6692758397535179
0.6571278357006803,0.6191124210268303,0.6555649191026557,0.6676016654846272,0.6615929030685247,0.5991105920052531,0.6600318514966472,0.651006705574912
0.5952958191021192,0.618338141049281,0.6569997005047512,0.6587127296788938,0.5764792551699538,0.5997253349432384,0.6395121426178891,0.6551144903975195
0.6471868291910214,0.5489732344455421,0.6528028814683602,0.6685347127290928,0.6518960987012032,0.5303034801302622,0.6345679774688582,0.6730352443672326
0.6074437259006636,0.6420805841112436,0.6387554037599299,0.6705643324250287,0.5890996433336964,0.6250945706135118,0.6201688095485722,0.6751311196880014
0.633944423227934,0.6258569652530152,0.6632767902761476,0.6651131970321693,0.6349326795975858,0.608076057039656,0.667855041069946,0.653952494909068
0.6441055307061014,0.6257448620413929,0.6671529755018605,0.665930914518811,0.6485924238739093,0.6099192984515185,0.671530336072214,0.6703421641398746
0.6128770505483867,0.6391355002350056,0.6490976285914429,0.6445058547593432,0.5939222565758797,0.6384135826392445,0.6307985483641048,0.6269129644452873
0.6412464468090644,0.6819873709695354,0.6578799155413334,0.6464962083698613,0.621965853202285,0.6868872427027763,0.64008649905852,0.6509737723735444
0.641342604457719,0.66029126133856,0.6635097392754127,0.6572799619253149,0.6221134758489016,0.6647601979856418,0.667942066814026,0.6618245469721858
0.6570714852255378,0.6167871567104672,0.6661776308760605,0.668504399445131,0.6615006824410588,0.5993217187361043,0.6707622352621339,0.6513257742471635
0.6353728998249897,0.5970651140759191,0.6658660085115921,0.5571703534281419,0.6169270824040618,0.5803830210918839,0.6703001749429949,0.5388377445228599
0.6465878636843364,0.6025130106020992,0.654657575052367,0.6422763525243826,0.6335185332235648,0.581912771556642,0.6591343560212395,0.6245022065622563
0.6256567609804887,0.6459504364965739,0.6609386750986315,0.6664215423374622,0.6066482414774039,0.6504815667434863,0.6654036015887052,0.6709453068935392
0.6452945105910819,0.6737000300363183,0.6631180299894017,0.6532804514167564,0.6265774165097928,0.656728384540576,0.65224873800574,0.6357859162176834
0.6623914589331714,0.6590465310841226,0.6662946948347821,0.665071978768032,0.6637810335554785,0.6635180038612745,0.6546990620834093,0.6675297448786139
0.653595901327701,0.6710926965639803,0.6543584093705148,0.655876262982135,0.6503514711218052,0.6755313349472691,0.6368523450017136,0.6603945310058473
0.6630392569567951,0.6299112934926159,0.665250331824968,0.66099510178968,0.6529734570744457,0.6128768296197133,0.6495116495757208,0.6654600317753823
0.6281026380514318,0.6688704892774608,0.668361189489238,0.6453567181219048,0.6104396290782015,0.6732340320403746,0.6522646337969613,0.6499218686157207
0.6432873086740959,0.6626467580541644,0.6630309046915926,0.6671003890671905,0.6246118812891889,0.6488921515513097,0.6556375276970441,0.6615005385106567
0.6100018055646237,0.6767992601499657,0.647364618493644,0.6671746724951539,0.5891398012024521,0.681300264855497,0.651870214325371,0.6716909266220227
0.6665738586082742,0.6558004275643727,0.655385681486458,0.6667160561713685,0.6520795130734821,0.6387607919645726,0.6370107008255596,0.6712448696878218
0.6306898989335565,0.5769815976662809,0.6570646915000475,0.6543130396699296,0.612055859813834,0.5576595624277451,0.643250340515623,0.6587666077952915
0.6182512131431468,0.6841055048736111,0.6505794476627851,0.6422337229877583,0.5993245104657333,0.688823707159189,0.6550575420421839,0.6469342915576273
0.6457723003045464,0.6696981437979819,0.6517284304597849,0.6498292086117261,0.6285801160536397,0.6741161346235414,0.6392744094706874,0.6543266250628504
0.6284287249651392,0.6814501565121409,0.6441798726142214,0.6732513995965758,0.6158746275345905,0.6859937592248218,0.6258766830996452,0.6662944464491087
0.6469371556111825,0.6544014565077639,0.6479453833018423,0.6624633911834119,0.6514915231825675,0.6588531161100089,0.6292815015153259,0.6668728421047982
0.6259623205941771,0.6707605034258008,0.6515795838774165,0.6681863967963483,0.6076042391856564,0.6540805905629312,0.6337665537697246,0.6630371813229569
0.6282127610352,0.673681904345862,0.6643517948897074,0.628058668043064,0.6093250822707206,0.6638495281450412,0.6687934496920862,0.6103346117794102
0.6319389104340013,0.6618332607896011,0.6489973654905723,0.6666575935678823,0.6121285571606618,0.6564564629341629,0.6498773666729187,0.6695093076038434
0.6224555307436354,0.6874119604745386,0.6516312647214942,0.6612687760309435,0.6024395737851008,0.6920241221294052,0.6420672407056239,0.6657072802174661
0.6569316863388105,0.5797500516628473,0.6620047276466338,0.6715249729976529,0.6391750955235993,0.5588750610694013,0.6665682968756572,0.6759917621891925
0.5916335101138822,0.6699032706565793,0.651087255408936,0.6666668876348585,0.5736868634320986,0.6743391998073904,0.6424354649504735,0.6711868382645059
0.6416876440949915,0.6461346023237292,0.6607583526871302,0.67404995093189,0.646036075675196,0.6505511017561648,0.6438704979089241,0.6785678119430246
0.6431411250942353,0.6615486750690313,0.6844719112561228,0.6623983957015673,0.647726232811289,0.6659783995469148,0.6891000714963067,0.6668353435063227
0.6497060791930866,0.5900488558627401,0.6665189349779305,0.6712932494733449,0.652741288255656,0.5699658128662553,0.6710055562380348,0.6757690685759821
0.6447825658129314,0.5822301079441488,0.6563693462029092,0.6635700666263615,0.6256188284322035,0.5645184899108284,0.645046376358492,0.6637554606299559
0.6512611745797592,0.5677064819364039,0.654590570899582,0.6683532781557877,0.64611460203272,0.5495800542132724,0.6437182804852704,0.6590552348355887
0.6600412362472504,0.6673756686858932,0.6497666693236662,0.6719857048133798,0.6543880904352966,0.6718283392977917,0.632810404406643,0.659874167551809
0.6322989960148984,0.6592296006586491,0.6637302576126584,0.6708029797602322,0.6135471654550462,0.6641493811250111,0.6503989984935399,0.6752837301424648
0.6577336074184852,0.6289183066541771,0.6773355904079067,0.66317220106784,0.6622506743856273,0.6099522959583534,0.6819548312274804,0.6676299169211423
0.6465427161358703,0.6620628842282471,0.6731498625431139,0.6626454966658828,0.6510093441405738,0.6665549315133962,0.6688959281814273,0.6671265738445182
0.6068023160679082,0.6470015055326155,0.6512721908339596,0.6697015467514251,0.5886484185911763,0.6515627524796929,0.6557929491474419,0.6742443839349854
0.6219824470982902,0.6875473808553052,0.6626954228470576,0.6659294236285728,0.6027602607386772,0.6921802367267301,0.6581135088578636,0.6487914983714924
0.651788668815464,0.6881047225686809,0.6522297182741121,0.6555178252581496,0.6540922116428106,0.6780141287677521,0.6567251481582357,0.638469310307906
0.6069581506715964,0.6589002565324594,0.6606058213908872,0.6695605042708831,0.5870986605257597,0.66331034311705,0.6498765029225325,0.6740718168045706
0.6276831204478359,0.6606168105103006,0.6540119231244433,0.6663244728139915,0.6077816555989197,0.6503786185613245,0.6448256385289809,0.6708597632499385
0.6522888117771286,0.6438700060105907,0.6620910008057455,0.6650833467893857,0.6346177104675923,0.6269022016247248,0.666545302672041,0.6695312733247862
0.663199235385482,0.6714325879726031,0.6536977516386169,0.6702771926880589,0.6465198608431844,0.6759290460881121,0.6551262077512274,0.6747520033153531
0.6202919344922695,0.645506292733989,0.6645445354551095,0.6545245984026578,0.602337375508992,0.6282484535298385,0.6689784049879377,0.6590123301659708
0.6473331132484702,0.6709194288915215,0.6602093334448863,0.6630128382934443,0.6338568635786135,0.6753784917697001,0.6434134380834503,0.6674752820508797
0.5717859885604986,0.6582269538546437,0.6598532008921313,0.6650974081592863,0.5534141261336208,0.6407467491792899,0.6643618780354459,0.6695478954835353
0.6372002600425117,0.6665963770680372,0.6599486326215666,0.6710310924210672,0.6189586136150173,0.6711823901465026,0.6467631886114209,0.6756441347363084
0.6467750155156733,0.642209837065131,0.6611576455538624,0.6641402389875225,0.6513261854065215,0.6253746878341888,0.6491652120713435,0.6686194362598417
0.6009920588922778,0.648840177759126,0.6677468906699717,0.6633232723237785,0.5818396026105841,0.6326538301102612,0.6534855394377738,0.6565529447707537
0.6519653526401529,0.6526749872439601,0.650859542074301,0.6593070317352983,0.6334826301910091,0.6336687977721784,0.655369577199372,0.6508614033275371
0.5944111260023985,0.6402939150870611,0.6608032620614307,0.661950575239798,0.5760980995606014,0.6236711534595936,0.6522230548562519,0.6448349541468192
0.6518193081447363,0.6512700666404643,0.6553342660483985,0.6528108343784982,0.6337966982692553,0.6466730435699752,0.6434166162883881,0.6355575075807812
0.6374198431771446,0.6312146497377445,0.6476232216974422,0.6437333173148516,0.6306150100064827,0.6357583769010277,0.6303735339517935,0.6251973580251846
0.6247961736485083,0.6531521372159872,0.6585859345378092,0.6458034864387371,0.6069267531484774,0.6420034487790736,0.6602748085085527,0.6503267761375165
0.6464405688461391,0.6336788869000027,0.657783582586605,0.6431668837717714,0.6510092536770279,0.6158388689709873,0.6622897955227758,0.6262741386729406
0.6401075928349532,0.6593170284769361,0.65227940044646,0.6533700456215368,0.6216804042766473,0.6637995057900428,0.6567580222686741,0.6578506002168112
0.6227276296035476,0.6643471477032816,0.665746105059218,0.6689459971825841,0.6026264429638923,0.6690773794810694,0.6703313311503152,0.6734159703269038
0.5893057056935018,0.6928350925686959,0.6559755528532186,0.6516244853362856,0.5692552575647141,0.6976339890156504,0.660491944568594,0.6339961543716752
0.6404281208219466,0.6846424447914816,0.6616339383253992,0.6714176143739492,0.6219532097416606,0.6892665577017809,0.6660937194034462,0.6758675056164724
0.6200541175765901,0.6464405951138725,0.6656889291340468,0.6544964472532726,0.6004869900869798,0.6509260332939869,0.6680936520897625,0.6519819095857311
0.6224703931702618,0.6300015960365118,0.6468724382134521,0.6696659071333344,0.6025772916198614,0.6098587903761994,0.6286610141315025,0.67419951287458
0.648353452485534,0.6481796518428102,0.667608986986532,0.6580249793391937,0.6530527617037769,0.6310317817482577,0.6510300114452844,0.6624423143151756
0.6044192320671801,0.6247582373153711,0.6564780645568142,0.6583225387042297,0.5852601696145304,0.6052630619475029,0.6609328856923484,0.6627563424674503
0.6398188754640763,0.6414642353900646,0.6588791169004509,0.667684002155465,0.6368761959387683,0.6230711300502166,0.6480096759084351,0.6563155932515934
0.6686410490791526,0.6388296303928271,0.6517757423623918,0.6312680041064219,0.6518637703425607,0.620472356590388,0.6443432560912412,0.6137774583178814
0.6507688502724338,0.6307506778897434,0.667559946356366,0.6586367314817937,0.6332582171020841,0.6130003123938468,0.6720082616322837,0.6631618574725688
0.6583854691211477,0.6932238200795031,0.6557677311286405,0.6604441914108495,0.6403817502810558,0.6977590328603996,0.6601931216199806,0.6649241462117064
0.6413165748182206,0.6580679348667677,0.6395548796904831,0.6652238353655171,0.6235180780356715,0.6624861106418911,0.6210675128513286,0.6696778168700322
0.6415553050062186,0.6398588826201206,0.649832423272268,0.6631133965001894,0.6257557718615738,0.6444963834783672,0.6320482510070755,0.667584951190155
0.6621636584397143,0.6486671894951431,0.6641232806773506,0.6738570964137821,0.6664723195711661,0.6313571451661064,0.6521721920812549,0.6732235468735415
0.6254020069269555,0.6573822638361516,0.6806673627506165,0.6642336814216281,0.6073565139210073,0.6620033731693025,0.6850650266370791,0.6687946251929475
0.5933794381422058,0.66609464346148,0.6729946803150453,0.6372398981682281,0.5743091417732844,0.6705294273606178,0.6756053807435277,0.6194573868559763
0.6123767672650734,0.5506153819271848,0.6684075890782571,0.642872860339746,0.5936997898481187,0.531711615006447,0.6591421505896707,0.6474289131093506
0.6535550817507509,0.6561973892011129,0.6726508797363601,0.6585346365835454,0.6351490766758039,0.6607347192253418,0.677006778021562,0.6629302581685935
0.6225720934096812,0.6723831780031678,0.649291880885492,0.633811718232,0.6038458107924214,0.6768284305250097,0.6373008682371316,0.6160379308042421
0.6458482709351849,0.6466960983643053,0.648497729888659,0.6587521384732091,0.6279254317363877,0.6297585763597574,0.6529871352310436,0.6617916515254254
0.6611888427866822,0.630401309701009,0.6538773218147943,0.6561963705190245,0.6464573757307537,0.6349722033230947,0.6437081898915175,0.6606502455172764
0.6384277709765386,0.6632583598276487,0.6671706510987523,0.6472594795796743,0.6430333797055479,0.647740899029187,0.6549388352539675,0.6517907271100908
0.6227377893769392,0.648776865339495,0.6398010916412911,0.6558854808465693,0.6041046631648763,0.6533605149474898,0.6211758529027424,0.6386643800370875
0.6140598535702362,0.5839397769175039,0.655452572035404,0.6719347903524018,0.5936638051796094,0.5679056393297053,0.6446028584239261,0.6764488118580936
0.5649047954583245,0.66271178146019,0.6566995516602068,0.6478826611418685,0.5466275558208494,0.6462505089501833,0.6611453664009302,0.6295132878987996
0.6273107074813579,0.674380734657298,0.662485316858618,0.6610769854755865,0.6097580742394832,0.6786582829644661,0.6670530161053162,0.6655940882837489
0.6524065896332745,0.6582939450721648,0.6687957364656304,0.6448903849280367,0.6550606936525343,0.6632282825522284,0.6526085691087332,0.6463843281841621
0.6578401963381201,0.6281042394712655,0.6490082625429432,0.6654401934164812,0.6410213913772236,0.6266440018556402,0.6317395224959883,0.6699027923015133
0.64875409027519,0.6784952303733004,0.6577503204477693,0.6643975511649494,0.6305529370762906,0.6828215653032346,0.6399457509068511,0.6650086075403115
0.634652018873725,0.5923451394753803,0.6594420676651237,0.6505415417447798,0.6351756901567005,0.5742353927203389,0.6421089747924468,0.6328742663247706
0.6226084074280203,0.6542141315064803,0.6517768027628315,0.6267476377519315,0.6039452763272642,0.6590827369138008,0.6562518225651363,0.6093819789062191
0.6430253854107802,0.6656147758664734,0.6598329667467202,0.663018789557229,0.6394345388108801,0.6500660122835569,0.6429910167545433,0.6492988855454029
0.6281332493405114,0.6581498079149006,0.6495563969299251,0.6565918948997759,0.6093386349989847,0.6407083764528466,0.6313363919905837,0.6611173072223616
0.6024759138499627,0.6691427521757443,0.6585639230701136,0.6641653950275649,0.5827355392230985,0.6738089585616318,0.6629942270675147,0.6467475601144856
0.62059632222088,0.5971773833461008,0.6679273917416805,0.6536276701133998,0.602414039834345,0.5770581789100104,0.6539428372114632,0.6580774506661591
0.6189305071570292,0.6734830122332912,0.665484885668844,0.645565161601855,0.6014801839963269,0.6781341730136741,0.6700835267527533,0.6286469274065378
0.6250001650300063,0.5936451987143485,0.6623071332335715,0.6434901360723337,0.6051688981685409,0.5737967868648322,0.6567709562288618,0.6258326992646889
0.645153112073445,0.6521908777154377,0.6501183584989545,0.6571039746503627,0.6260357306874123,0.6471816353393848,0.6546464630462059,0.6616904967595285
0.6200668361141455,0.6773759225258311,0.6520761284987557,0.66918785477633,0.5994140617203104,0.6818344647920349,0.6565664888932908,0.6721120248099848
0.6398489151324572,0.6547287402686053,0.658202925625375,0.6214329114731326,0.6205594334659342,0.6593811645541068,0.6626445874879338,0.6034385351546739
0.6562124506590192,0.6489278962549045,0.6723492343067051,0.6593708271468597,0.6393540799063848,0.653410542165116,0.6769044482657516,0.6424145910678395
0.644986450965361,0.6247669460743386,0.6519981403503776,0.664880421929286,0.6267406896796002,0.6072749667099623,0.6407236634267002,0.6610682671269258
0.6492829363552508,0.6779538304691153,0.6579985087105154,0.6670003914465515,0.6387500613925612,0.6824043429352519,0.6502864718287128,0.666565644090413
0.5875374798101011,0.6837827755825432,0.6610881441121047,0.6603907722867801,0.5675633607848514,0.6882241078949229,0.6448307317587902,0.6648279650030346
0.6478135621400878,0.6537355771638962,0.6611647086404319,0.6357835078094073,0.6480885095429905,0.6581431323421603,0.6442741723676431,0.617891459764296
0.6481231605628779,0.6315088333755248,0.6597699105769653,0.6707009441482266,0.6515076151465143,0.6361640284580143,0.647731291934398,0.6556603075171507
0.6403537017958641,0.6544552324642163,0.6619705668936859,0.6678450996218767,0.6217520114790109,0.6589439825489387,0.6665468778905944,0.672352682318807
0.6431384418022648,0.6633967200749133,0.6616037216751756,0.6669177852928552,0.6296668288939034,0.6678507261400017,0.6464126896448601,0.6714066644084933
0.6432345139667134,0.6699670121431103,0.6700671710326684,0.6702923218285457,0.6413131406631478,0.6583996965238553,0.6696400602424124,0.6747785520375511
0.6543399876378982,0.6500113664287759,0.6541164420174537,0.6138885744221737,0.650254293457666,0.6546772441212965,0.6490651830091274,0.5954584875206675
0.5976729673630351,0.6665802072374518,0.6489924144096636,0.6370354595984148,0.5789980296032988,0.67099764236117,0.6461978136110156,0.6263216786783166
0.6511116599472782,0.6345416866208928,0.642318962219188,0.6519365304614846,0.6397300059118997,0.6390299339459794,0.6239947921646831,0.6564447649259832
0.634713974510557,0.6762042629416223,0.6622003080392086,0.6573885476708018,0.6155495510571227,0.680846777869063,0.6599720878343244,0.6618060077468179
0.6362939627119425,0.6515682265713166,0.6651217891092484,0.6680654411424478,0.6408561900776956,0.6561181208648226,0.6627896555832927,0.6535447415111021
0.6405507783628981,0.6605534732258205,0.6576525856808828,0.6649627225336849,0.6226797557294594,0.6437250260948093,0.6621628273312787,0.6694503068194079
0.6455802546514775,0.6433952263658499,0.6597782532166966,0.6430136519959623,0.6424815179969222,0.6273108000601848,0.6556885454596466,0.6474587178830997
0.6460871627251865,0.661124074513548,0.6629724036363149,0.6710221400243662,0.6434013766528534,0.6611033659588551,0.6531776523193522,0.6754993095238229
0.6513522228710726,0.6452580610666738,0.6721524590025257,0.6393046027226752,0.655821102785402,0.6498981120468834,0.6753745962302014,0.6439004920250417
0.6340541585796222,0.6690411401077978,0.6613305036020167,0.669126667353441,0.6157285796685008,0.6738247678744365,0.6514869136007551,0.6736430134586247
0.6181838224537013,0.6624898656918224,0.6562377910173192,0.6669173855505783,0.6004602661725214,0.6620317898118593,0.6607060782776422,0.6713596854466148
0.6258201240451525,0.632196365889872,0.655030389688046,0.6632017310178445,0.6073839585041658,0.6129098354630306,0.6594817577322177,0.6676313921175318
0.6155418353492391,0.652033320325343,0.6600182870169871,0.6648910806194307,0.596245777256966,0.656484092557626,0.6645217982921836,0.6515776111982767
0.6492473578870824,0.6406157190970074,0.6625764156794005,0.6175157579886345,0.6376959233946562,0.6450235174223624,0.6621224032382086,0.6001480685335554
0.6287722884870346,0.659945023680351,0.6590377708037581,0.6530099706808334,0.6190328623118952,0.6645478290975442,0.640810131808106,0.6354711896469785
0.6610917978564923,0.6720488619961009,0.6594890660904015,0.6677928251913122,0.6655568251357753,0.6765913595039662,0.6639647401241411,0.6687958072036442
0.6395620476161075,0.6720436753257071,0.6607189462095927,0.6710164988858476,0.635733481787915,0.6545191335641278,0.6651828151280825,0.6576487203755594
0.6483971320298819,0.5847607903620224,0.6523972910967787,0.6555553622913897,0.6475414311722728,0.566230064071077,0.6344361722088478,0.6384802829628444
0.6449068835662116,0.6366088140613521,0.6644679269620644,0.5709712671563936,0.626426548420977,0.6364518214730922,0.6481216857959828,0.5532956663163708
0.6063797000785716,0.6192618803802037,0.661533796953782,0.6707393314971369,0.5872728292888344,0.601185059010167,0.6444719154558689,0.6691079530793732
0.6090895766831819,0.6578302312041564,0.6625343023100481,0.6506364728324092,0.5903696293177967,0.6425072552993021,0.667143031280489,0.6550689107574654
0.6194442348167193,0.6592751218771967,0.6769644620625759,0.655059019699161,0.600753949840841,0.6619380331888375,0.6813665466966384,0.6595228803189311
0.5717978964256962,0.6536762894253392,0.6784081300643822,0.6690199490265806,0.5524412602378038,0.6583552473899349,0.6722060092466894,0.6693267947596248
0.6443699454700502,0.6386907561387076,0.6933042540308998,0.6697103420552779,0.6273584885681918,0.621831695198201,0.6882578457150683,0.6560703049808488
0.6474098180739735,0.6649754638046992,0.6557199457266961,0.6616731914543997,0.6519178482500405,0.669520440389365,0.6536902995075465,0.6661051040446958
0.6441267821992728,0.6335066568888192,0.6513652572966933,0.6076415153432109,0.632693700934889,0.6147715390907686,0.6328492406776312,0.5905877615223394
0.6548446949283852,0.6555843496910909,0.6386877381662702,0.6612328451521429,0.6393126254759635,0.6392210894738353,0.6200209450589708,0.6657432556151142
0.579553517111583,0.6752613495404511,0.6603629251678284,0.6695588584461896,0.5606144295463821,0.6798831254743968,0.6624594308620815,0.6740612680627368
0.6591293564609019,0.6791492194287201,0.667973301324091,0.6649954498926898,0.6636564309455087,0.6836156219210865,0.6509289055160578,0.6695137043278856
0.6311637505193368,0.6577348715119531,0.6684950645271255,0.6565858727613694,0.6114692917379532,0.6622334857811666,0.6550600104805778,0.6397176332608565
0.6357873578223608,0.6320601824186731,0.6609845841979001,0.6257793657696911,0.6403885271517957,0.6145221912638315,0.6441701341029926,0.6083418881971666
0.6241909488687891,0.6798142515186976,0.6584680750057107,0.6620190266097246,0.6040179724086834,0.6844603855590736,0.6541365999604661,0.6600134859956974
0.6372652277844547,0.6652025985205985,0.6519878294466929,0.6458531967217853,0.6417819317575101,0.6696691623524071,0.6517836423735855,0.6293386486393964
0.6514564708980799,0.6513953698677113,0.6725260625670031,0.6678806818637539,0.6560905609125219,0.6558305747999972,0.6697053064669614,0.6723824762239086
0.6334704834629364,0.6464325196031127,0.6647590596825,0.6581553281173124,0.6163412201212883,0.6510233511817543,0.6479526693355507,0.6403589833466188
0.6512244097094302,0.6387868453188659,0.6781301959743422,0.6639059290388345,0.655747932489622,0.619820050225703,0.6623544556761487,0.6558912048692938
0.6458773576166106,0.5171030473661504,0.6354545201293738,0.6464202733593984,0.6273302009419883,0.4977339330659113,0.6170234820854863,0.6508974388620032
0.6605183972750548,0.6446921009307586,0.6619537396484672,0.6552320981997058,0.6427867197452249,0.6350985728802719,0.6536916924730236,0.6369699418279599
0.6479856713000899,0.6907080521561818,0.6690326465625434,0.5733635035456305,0.6311889519724175,0.6952656452041429,0.6736594972148491,0.5550022997028377
0.6494753553747202,0.6789712492570432,0.6552772182778789,0.6473560155360095,0.6539218560203168,0.6835666567667481,0.6597973864726255,0.6518541629087351
0.6492204075592933,0.5915777194338507,0.653444376106099,0.6559534921948985,0.646838314746176,0.5741359887137235,0.6506632349653934,0.6523121804423919
0.652984094339672,0.6420013417903729,0.658528584290669,0.6663014336203406,0.6383464218900465,0.6249050148065696,0.6410595550030609,0.6707815920401424
0.6569591834135766,0.6546441452499077,0.6707948861503318,0.6526511117552984,0.6482433132089642,0.6590651877027772,0.664530629325986,0.6357919795989615
0.6471902653535306,0.6802048016036844,0.6718223870788719,0.6673675951193595,0.6516968802581053,0.6801193486864574,0.6765061387325356,0.6718099390379008
0.629457904912887,0.6557061488102077,0.666087154860657,0.6688065166684524,0.6112242831546023,0.6372817709818266,0.6704723173909379,0.6678170909311807
0.6463533345307201,0.6793936590979173,0.6743510395047254,0.6629420404171501,0.6275680928305212,0.6839250679746719,0.6790760328616752,0.6674130766816797
0.6515396502687328,0.6317283302749805,0.6523097178516984,0.6560886017650496,0.6469195085832958,0.6261399397042667,0.6568189739796776,0.6605068821467726
0.6277847765997184,0.6615809264990382,0.6481977913666602,0.6635912950373779,0.6093219998363593,0.6570206606794027,0.6301637914992488,0.6680503379766745
0.6408679940887583,0.6667263075995769,0.6700151201703896,0.6541941663574238,0.6216320208282216,0.6711988352672698,0.67458015590558,0.6373006738464176
0.6289929168922201,0.6701406534376482,0.6360189195687246,0.6655537075565696,0.6094428349106555,0.6748580081016673,0.6176207973916777,0.6694140746978889
0.6214311792922994,0.6421795579576222,0.6617698300431823,0.6675664531206703,0.6027081654005741,0.623934687233251,0.6453920945329211,0.6523112176222045
0.6343016986318806,0.628895139176503,0.6672782804639402,0.6583513308939561,0.6156815848790173,0.633472721607275,0.6576977283365433,0.6628295756267092
0.6500154918632228,0.6257872661485,0.6751951785378822,0.6761914728599435,0.6313497912341829,0.608943801849894,0.6753369975874989,0.6807507108910584
0.6304022848832307,0.585845242851181,0.6464232605789625,0.6656288610154686,0.6114307499768722,0.5661224846090074,0.6281904633493095,0.6653086105935091
0.6527713286490144,0.6251769246084347,0.6640354323909367,0.6715500893775324,0.6407724723686836,0.6073470966294826,0.6685624499973677,0.6761241053823862
0.6470329056668278,0.673238339659509,0.6682373923601712,0.6441660914725719,0.6427072211330903,0.6779151799600993,0.6726101678574093,0.6277928809132575
0.6026293671947117,0.6032690399426259,0.6511543866199233,0.6633148489415222,0.583614762451635,0.5835106020338694,0.6338319286856784,0.6677790181440559
0.6498436798302045,0.6362756452084111,0.6697339731183519,0.6360119867822348,0.6469396590995551,0.6168525462025818,0.6611106403314106,0.6184090914502204
0.6488147199330271,0.6665707543145416,0.6643674991841935,0.5913347107795125,0.629789167177496,0.6709761687850015,0.650776306006063,0.5741369597649696
0.6391288721912325,0.6040275475749124,0.667290659330064,0.6719832348047377,0.6202516567117441,0.5863001877091655,0.6691137717293607,0.6605046440374399
0.6516844074878814,0.6489956260305461,0.6608407921671019,0.6575654632004125,0.6562378669199515,0.6534261300305716,0.6652847256629497,0.6620561898859033
0.6540281682134856,0.6318652882925547,0.6494289520637229,0.6688558605792742,0.6576268257827554,0.6118855573598364,0.6314074162371226,0.6733502405405138
0.6700641284161669,0.6469496120181881,0.6615530920793076,0.6610221247323045,0.6677270647931883,0.651533365020363,0.6661202234937303,0.6655273420993418
0.5823762842938316,0.6444982577034103,0.6624476849137889,0.6574646738921867,0.5635099238611927,0.6260118067119829,0.6668652248062783,0.6619740382673318
0.6521600695239146,0.616557090228138,0.6554032466278119,0.6702247294662518,0.65663006004984,0.5985520753892677,0.6449024507924885,0.6747513392873752
0.6616678646596956,0.6666612870502153,0.6799442001067514,0.6764275141028124,0.6661224879154284,0.6712187394964186,0.6694683305680812,0.680999104907861
0.6384303829935981,0.6650238601228592,0.6511599084347333,0.6593403297984353,0.6191554899776348,0.6531841873438532,0.6325453435278268,0.651678373866447
0.6227009172591115,0.6728812564585103,0.6638788128319829,0.6719312111911239,0.6043215487330826,0.6776058807752929,0.6470148105033826,0.6764073240314443
0.630465551742552,0.5638379171413228,0.6704853133818129,0.6636814357160288,0.6349853158592444,0.5454335563573278,0.6749000077325844,0.6642711897265805
0.6527020692785319,0.6236273279266175,0.6498898392818703,0.654550995616405,0.6454450622381558,0.6262598103026537,0.6544145244629288,0.6591399146528609
0.5963790095999062,0.6292675077238536,0.6568718114737975,0.6341401080220253,0.5770859569957854,0.6338842187872502,0.6613101170252415,0.6162989653701589
0.634735009775338,0.6475890734749368,0.6583694681075334,0.6716022882295642,0.6157748536984853,0.629346209512085,0.6628537866133912,0.6761618708412171
0.622861790766414,0.6770295714325911,0.6588319446383821,0.6131161387765259,0.6028945858902051,0.6815559295172466,0.6457178838900268,0.5948948536885459
